20221216	22:03:54	4f1ef396-9bea-4285-9f24-6d5fe1f4f6e5	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:04:03	8cfce0dc-40ac-47ff-98f1-9a16b06b64ec	Error	Not allowed by CORS	POST	/employees/login	undefined
20221216	22:04:46	2dae0be5-e54c-4cc7-b2ad-4daae82765ec	Error	Not allowed by CORS	POST	/employees/login	undefined
20221216	22:05:36	2578cdc5-2e50-4960-be6d-852e96e01093	Error	Not allowed by CORS	POST	/employees/login	undefined
20221216	22:05:48	289bea16-60d6-40b2-8e7b-52a61711342f	Error	Not allowed by CORS	POST	/employees/login	undefined
20221216	22:12:29	45fa9688-5da0-473f-a67e-f64c2e4fcc83	Error	Not Found	POST	/employees/login	undefined
20221216	22:12:39	d88c3855-cac2-4276-b455-500befa4755f	Error	Not Found	POST	/employees/login	undefined
20221216	22:12:46	c310683a-2db8-494f-908f-3ec9e2d57982	Error	Not Found	POST	/employees/login	undefined
20221216	22:14:01	f021d2be-7adf-4862-a65a-b9a55254edf0	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:16:01	e9771fe0-7303-45d7-b4a7-128190221310	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:16:15	61756d7d-045d-489e-9492-7689a1a054dc	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:18:04	38bd73c4-b22b-44cb-ab80-c5f38d36fdc6	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:18:09	5370b178-3428-4c74-975b-498d9b15bba2	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:19:04	534d46f3-b7f2-47ea-a15f-33f3f3904c56	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:19:35	2832ea34-14f3-4991-a41d-95f0d34e1858	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:20:12	f9dee545-f1ce-4631-8327-375f86a1ae83	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:20:27	b4f4a36a-5cf0-4199-9a46-fceff7fd1b66	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	22:21:20	d86956a0-7618-40ee-974f-2064915c2bad	TypeError	Cannot read properties of undefined (reading 'split')	GET	/invoices	undefined
20221216	23:13:46	080ff410-19dd-4e6f-848f-ccf6f65a88e5	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers	undefined
20221216	23:35:58	e77c907a-1f84-4245-be51-9d99bfacc409	CastError	Cast to ObjectId failed for value "INV-0001" (type string) at path "_id" for model "Invoice"	GET	/invoices/myInvoices/INV-0001	undefined
20221217	10:10:03	f0cbabc7-0299-4811-8b4f-5e4cf281f0b3	CastError	Cast to ObjectId failed for value "INV-0001" (type string) at path "_id" for model "Invoice"	GET	/invoices/myInvoices/INV-0001	undefined
20221217	10:35:34	7eb362ef-3205-4b92-9bfb-d42889f62515	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:35:34	d51f35a5-ea72-4d52-82a5-e11bdcc1bff3	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:36:10	c370c165-5426-47c3-9935-24ce22416fa5	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:36:10	5972261e-e839-4f97-b29a-5f2ea8a724b4	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:36:23	028b8fa1-849d-4c96-aaed-ed3ebaac3c1b	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:36:23	bbb50847-130a-4d3f-a89f-f44685bfa9b2	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:37:18	b6289f56-ab2e-4f5b-a582-4c1079e44c50	TypeError	Cannot read properties of null (reading 'id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:37:18	8ff062f1-8ad8-476c-89ba-9105c8dc6541	TypeError	Cannot read properties of null (reading 'id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:38:23	4085b45e-162d-406c-a5e4-cdaa8334f961	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221217	10:38:23	d5e6bd1b-7e18-4873-b2d4-350305424aff	TypeError	Cannot read properties of null (reading '_id')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	12:45:39	351fd99e-84a2-41ff-87ac-b0cca51b1c87	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	12:45:39	8687f96e-14fb-4331-a5f3-633fedd252d8	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:15	5da87aa8-b049-4dc0-98d1-47be0a847936	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:15	ab3030a4-7d65-40e4-aa4a-3499491688cc	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:15	0e449acc-ee46-4380-8215-140e45e5ebc1	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:15	bcb1f21a-63a6-4f14-8c84-7cf0b22f86bd	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:28	f7085888-4248-44d4-aa9a-e3f53a6cb203	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:28	0ed0b098-2f7f-4b66-a506-61c90ddd8b11	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:28	eb3f3fd9-4c80-4c69-ad7b-ed2c3043676c	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:28	d06d539e-1009-4374-9b15-8c648414f5c4	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:35	962aa902-4d1f-46e8-960a-5c0fb7625aee	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:35	fcc46fcb-291d-48d5-b94e-f0574a4e4ccb	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:35	b8f99cdd-df53-47db-aee5-aaad424cc919	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:39:35	25e83960-e040-4cac-8cd2-3021a58092b1	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:07	7b3cd8ab-4bb4-48c2-a367-a5e20b4a8279	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:07	953ceb41-964f-4c74-9f3f-8708e7212ac7	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:08	4bb55c9b-6eb0-4691-94d6-d78744c1a47a	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:08	19ec141c-7be1-4e0c-92aa-d3634c1ad2d0	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:10	7cc90097-6733-4249-9c4f-f550d2c16264	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:10	c3c786fa-2841-4c75-b457-6069e6cd0f94	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:30	5c87a5f0-84eb-4c25-8e24-c94b0ad76bea	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:30	752f1598-b73f-4e3c-b9e5-66002f3bb4cd	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:30	d9c29f83-1b36-429b-a304-b184cd2b8283	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:30	92f1be47-7093-4202-a49a-8fe37dd2352c	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:32	279afc16-6adc-4235-a11b-1d8de4370a65	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:41:32	89b5a942-e945-4184-a3c6-e18a9dc763af	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:43:50	ee378103-ef87-491e-bea2-a8400174233f	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:43:50	177b3b1e-6f48-42c8-83c7-da848e0da371	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:43:50	bb34e95d-5fe6-4adc-91ea-a95ea6ccf8cb	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:43:50	9f8a8b69-ed16-4708-bb0e-89f42aa80151	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:44:04	9b5042da-8510-4d73-9cc5-2a9864fcc59a	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:44:04	03577ff4-a92c-4e0e-9bca-08d8d741d436	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:44:05	c1dc69fc-172b-4251-9733-ec2857453e4e	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:44:05	0f57b33e-9bc8-42e8-b317-9f5ab35c7bbf	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:45:24	52cf72dd-bc55-4cdf-b0a2-0d63d67fd8d0	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:45:24	6b39cb76-b9a8-4335-9870-69fc2ecc5734	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:45:24	82e4559d-0de2-4c33-9362-a0f4da54c302	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:45:24	5c05581c-1e70-4ad8-8c14-92cbda8f2abc	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:45:28	8096da0e-b4e4-446c-8dd6-80f5a5eb3776	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:45:28	68558e7a-d97e-4850-a936-a2b7bb103738	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:09	55fdbb3d-5224-458f-b6c4-fe8d047c8d3b	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:09	69211413-98e8-4eb8-a782-6c95c618ec3e	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:09	669c2210-9f98-4164-93f8-656d2e96b582	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:09	ace7e630-c813-40cd-b1fc-c1f8de347fc9	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:21	172332f1-c757-4410-a095-ff87655f39fe	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:21	87940f3c-f98c-413f-8a37-8d0e07954883	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:21	d983ee33-7301-4222-9357-a3469bd78479	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:21	209d66a2-5208-4c2c-8fbb-759ac3b13b53	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:24	bdcce04d-a71e-4477-927d-b05fe72957ff	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:24	f858bab6-77b4-430e-a941-bb5d78dc0eaf	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:44	1dd2b7d6-7f11-4058-855e-04fd8733c602	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:44	511a6ab8-3824-4c6f-9bff-13b4532c1878	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:44	b6dfc289-b767-4a70-b976-cb6fa7229261	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:44	3e935321-87b4-45a5-9160-09f20e2ce791	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:52	8df7b33d-7492-4c33-a62f-22625bec5393	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:52	1978bac8-4f7c-4c55-95fd-cb5d7d64341b	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:52	83cccf06-05ed-4708-adfc-9e25cd12f846	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:47:52	2e5da62e-0d64-46a9-aa1c-a13a38511cbe	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:02	3b30990c-773f-44ca-8316-1a6eae533a6f	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:02	68faa6de-d77b-4233-89f1-203cc0c5f059	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:02	0b52c39d-c3e3-4bed-a414-58bd53644cbe	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:02	6a006e2a-bf7d-409a-98c3-62fb1b73f6dd	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:05	e054edb7-1b4c-4516-88d9-278e1f7bb8b4	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:05	eaca57f2-8a79-4a92-8d6b-b03d2ff84436	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:36	8f048bb4-b086-4033-9cf9-0a23b568cb19	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:36	41db9a6b-4f49-4ca0-9065-1609ab9f605b	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:37	55c9789d-ab35-42da-9829-e278ee0efdfc	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:37	b7de4c14-4138-4b23-bc8c-0d6201542ea0	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:42	1fa14d00-b029-434b-869c-b77a39b2805f	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:42	f8e891a3-7a49-440c-bd2d-2621f14002d4	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:43	dba65cfc-4266-4a8f-9ee3-34b5dcfab607	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:48:43	f83effc3-b7aa-4517-9170-cdb416281490	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:51:34	dd4e4174-66a5-42d5-bdd5-a21e49996525	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:51:34	371ebb79-ea49-4a90-ae23-95ee7c06db4c	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:51:35	71d794c2-a275-42d0-9290-2f43da2f113e	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:51:35	b6421e3e-f307-4e04-9b1f-197687074f4c	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
20221218	13:53:24	abe3d7ef-ec99-4f64-95e1-2bcbc00a27f5	TypeError	Cannot read properties of undefined (reading 'split')	GET	/customers/638eaefeec7a714f9e66f019	undefined
